src,dst,port,proto,label,class,modelsize
147,32,84,208,64,12,90,98,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,31
147,32,84,208,64,136,44,37,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,64,136,52,37,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,64,18,4,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,47
147,32,84,208,64,18,5,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,208,64,18,6,14,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,59
147,32,84,208,64,18,7,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,43
147,32,84,208,64,191,223,39,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,64,236,79,229,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,7
147,32,84,208,64,4,52,169,80,tcp,Botnet-TCP-Established-HTTP-Microsoft,botnet,5
147,32,84,208,64,4,56,135,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,51
147,32,84,208,64,4,56,199,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,65
147,32,84,208,64,4,56,23,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,33
147,32,84,208,64,59,134,8,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,64,95,64,197,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,208,65,254,160,38,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,65,54,165,136,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,13
147,32,84,208,65,54,165,136,80,tcp,Botnet-TCP-WEB-Established,botnet,5
147,32,84,208,65,54,165,137,80,tcp,Botnet-TCP-WEB-Established,botnet,5
147,32,84,208,65,54,165,177,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,13
147,32,84,208,65,54,165,179,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,17
147,32,84,208,65,54,165,179,80,tcp,Botnet-TCP-WEB-Established,botnet,9
147,32,84,208,65,54,186,10,443,tcp,Botnet-TCP-Established-SSL-Microsoft,botnet,9
147,32,84,208,65,54,186,107,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,7
147,32,84,208,65,54,186,107,80,tcp,Botnet-TCP-WEB-Established,botnet,9
147,32,84,208,65,54,186,17,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,11
147,32,84,208,65,54,186,17,80,tcp,Botnet-TCP-WEB-Established,botnet,9
147,32,84,208,65,54,186,19,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,7
147,32,84,208,65,54,186,47,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,15
147,32,84,208,65,54,186,47,80,tcp,Botnet-TCP-WEB-Established,botnet,5
147,32,84,208,65,54,186,77,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,11
147,32,84,208,65,54,186,77,80,tcp,Botnet-TCP-WEB-Established,botnet,9
147,32,84,208,65,54,188,126,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,33
147,32,84,208,65,54,188,72,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,37
147,32,84,208,65,54,188,94,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,43
147,32,84,208,65,54,234,24,443,tcp,Botnet-TCP-Established-SSL-Microsoft,botnet,69
147,32,84,208,65,54,234,77,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,5
147,32,84,208,65,54,234,78,443,tcp,Botnet-TCP-Established-SSL-Microsoft,botnet,65
147,32,84,208,65,55,13,243,80,tcp,Botnet-TCP-Established-HTTP-Microsoft,botnet,5
147,32,84,208,65,55,16,187,443,tcp,Botnet-TCP-Established-SSL-Microsoft,botnet,33
147,32,84,208,65,55,196,251,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,35
147,32,84,208,65,55,255,7,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,39
147,32,84,208,65,55,37,104,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,103
147,32,84,208,65,55,37,120,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,31
147,32,84,208,65,55,37,72,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,77
147,32,84,208,65,55,39,87,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,13
147,32,84,208,65,55,72,199,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,23
147,32,84,208,65,55,88,22,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,41
147,32,84,208,65,55,92,136,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,65,55,92,152,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,39
147,32,84,208,65,55,92,184,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,66,111,4,72,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,33
147,32,84,208,66,111,4,73,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,208,66,133,129,79,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,66,175,131,136,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,66,194,55,244,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,66,94,236,34,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,208,66,94,237,139,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,47
147,32,84,208,66,94,237,64,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,123
147,32,84,208,66,94,238,147,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,208,66,96,142,50,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,67,195,168,230,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,31
147,32,84,208,67,195,168,31,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,37
147,32,84,208,67,214,158,5,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,31
147,32,84,208,67,69,240,18,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,67,69,240,23,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,68,178,254,77,80,tcp,Botnet-TCP-WEB-Established,botnet,7
147,32,84,208,68,44,174,42,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,68,67,179,209,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,7
147,32,84,208,68,67,179,210,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,5
147,32,84,208,68,67,185,210,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,5
147,32,84,208,68,67,185,215,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,7
147,32,84,208,68,67,185,216,80,tcp,Botnet-TCP-WEB-Established,botnet,39
147,32,84,208,68,67,185,218,80,tcp,Botnet-TCP-WEB-Established,botnet,9
147,32,84,208,69,152,183,114,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,69,64,147,243,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,21
147,32,84,208,69,95,13,5,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,71,74,56,243,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,71,74,56,244,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,72,14,213,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,72,167,238,201,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,33
147,32,84,208,72,4,117,7,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,74,115,6,49,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,74,117,116,124,80,tcp,Botnet-TCP-WEB-Established,botnet,33
147,32,84,208,74,117,116,68,80,tcp,Botnet-TCP-WEB-Established,botnet,23
147,32,84,208,74,117,116,93,80,tcp,Botnet-TCP-WEB-Established,botnet,25
147,32,84,208,74,121,138,200,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,208,74,125,127,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,39
147,32,84,208,74,125,148,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,208,74,125,232,193,80,tcp,Botnet-TCP-HTTP-Google-Net-Established,botnet,17
147,32,84,208,74,125,232,217,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,37
147,32,84,208,74,125,232,218,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,41
147,32,84,208,74,125,232,220,80,tcp,Botnet-TCP-HTTP-Google-Net-Established,botnet,15
147,32,84,208,74,125,232,222,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,9
147,32,84,208,74,125,244,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,74,125,39,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,387
147,32,84,208,74,125,43,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,74,125,47,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,208,74,125,93,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,95
147,32,84,208,74,6,136,244,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,208,74,6,136,65,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,17
147,32,84,208,74,6,140,64,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,208,75,180,132,243,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,76,96,30,116,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,208,76,96,39,101,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,76,96,39,102,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,76,96,62,116,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,208,77,238,167,32,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,13
147,32,84,208,77,238,175,247,80,tcp,Botnet-TCP-WEB-Established,botnet,5
147,32,84,208,77,238,184,241,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,77,88,21,89,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,78,138,22,163,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,78,153,48,99,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,79,170,40,37,80,tcp,Botnet-TCP-WEB-Established,botnet,5
147,32,84,208,80,12,242,62,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,81,169,145,101,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,17
147,32,84,208,81,169,145,102,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,208,82,207,12,169,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,82,207,2,182,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,82,230,33,111,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,83,138,8,74,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,84,45,40,203,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,85,115,54,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,85,115,56,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,85,115,58,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,85,115,60,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,85,134,48,231,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,86,127,164,155,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,87,247,49,249,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,87,247,62,237,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,88,156,111,111,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,89,215,100,183,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,91,218,168,214,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,91,218,170,188,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,91,220,0,52,80,tcp,Botnet-TCP-Attempt-SPAM,botnet,109
147,32,84,208,91,220,0,52,80,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,109
147,32,84,208,91,220,196,211,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,92,46,1,114,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,92,46,204,54,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,92,46,219,114,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,92,46,244,154,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,92,46,244,16,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,208,94,100,176,20,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,77
147,32,84,208,94,127,76,180,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,35
147,32,84,208,94,245,120,86,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,35
147,32,84,208,94,245,121,179,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,208,94,63,149,150,65520,tcp,Botnet-TCP-Established,botnet,5
147,32,84,208,94,63,150,63,80,tcp,Botnet-TCP-CC-Plain-HTTP-Encrypted-Data,botnet,17
147,32,84,208,95,155,98,55,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,208,95,58,128,164,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,95,59,74,160,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,97,65,6,84,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,208,98,126,71,122,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,33
147,32,84,208,98,129,184,131,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,208,98,129,184,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,208,98,136,185,95,587,tcp,Botnet-TCP-Established-SPAM,botnet,11
147,32,84,208,98,137,54,237,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,31
147,32,84,208,98,137,54,238,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,208,98,138,84,55,587,tcp,Botnet-TCP-Established-SPAM,botnet,5
147,32,84,208,98,139,175,224,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,51
147,32,84,208,98,139,175,225,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,51
147,32,84,208,98,139,212,139,587,tcp,Botnet-TCP-Established-SPAM,botnet,11
147,32,84,208,98,139,54,60,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,47
147,32,84,209,109,239,46,232,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,112,202,77,25,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,115,23,150,245,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,117,204,67,233,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,117,207,5,6,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,117,53,114,15,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,209,119,205,212,219,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,12,102,252,75,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,12,30,1,189,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,209,121,165,113,222,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,121,18,126,145,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,123,27,93,144,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,124,123,210,234,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,124,81,180,76,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,125,5,96,59,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,128,242,120,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,128,39,229,34,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,130,115,15,6,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,130,130,68,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,139,98,3,1,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,142,217,192,33,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,145,236,179,51,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,146,155,1,32,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,147,32,80,9,53,udp,Botnet-UDP-Attempt-DNS,botnet,24
147,32,84,209,147,32,80,9,53,udp,Botnet-UDP-DNS,botnet,24
147,32,84,209,148,235,52,46,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,15,193,32,72,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,157,55,0,135,443,tcp,Botnet-TCP-Established-SSL-Microsoft,botnet,57
147,32,84,209,165,21,74,116,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,165,21,74,118,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,165,212,8,32,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,167,206,4,77,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,167,206,4,79,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,168,95,6,59,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,209,17,148,17,41,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,17,148,17,43,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,17,148,17,44,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,17,148,17,45,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,21
147,32,84,209,171,161,161,178,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,173,192,170,88,80,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,241
147,32,84,209,173,210,50,199,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,35
147,32,84,209,174,129,193,6,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,209,174,143,82,68,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,174,143,82,72,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,174,143,82,78,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,174,143,82,82,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,174,36,246,56,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,157
147,32,84,209,178,122,141,21,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,178,122,2,41,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,178,123,230,223,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,182,0,133,18,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,182,3,168,83,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,183,79,29,234,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,184,106,198,158,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,5
147,32,84,209,188,72,241,107,3524,udp,Botnet-UDP-Attempt,botnet,5
147,32,84,209,188,72,241,107,3524,udp,Botnet-UDP-Custom-Encryption,botnet,5
147,32,84,209,192,104,67,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,192,168,88,148,2869,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,193,107,29,129,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,193,213,115,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,193,229,5,160,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,194,134,41,25,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,194,25,134,9,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,195,113,232,81,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,9
147,32,84,209,195,113,232,82,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,65
147,32,84,209,195,113,232,83,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,7
147,32,84,209,195,113,232,88,80,tcp,Botnet-TCP-Attempt-SPAM,botnet,53
147,32,84,209,195,113,232,88,80,tcp,Botnet-TCP-Established-HTTP-Ad-yieldmanager,botnet,53
147,32,84,209,195,113,232,89,80,tcp,Botnet-TCP-WEB-Established,botnet,13
147,32,84,209,195,113,232,91,80,tcp,Botnet-TCP-Established-HTTP-Adobe,botnet,5
147,32,84,209,195,113,232,96,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,43
147,32,84,209,195,113,232,97,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,57
147,32,84,209,195,113,232,98,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,21
147,32,84,209,195,113,232,99,80,tcp,Botnet-TCP-WEB-Established,botnet,13
147,32,84,209,195,186,19,144,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,195,190,13,70,80,tcp,Botnet-TCP-CC-Plain-HTTP-Encrypted-Data,botnet,121
147,32,84,209,195,214,192,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,195,3,96,71,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,195,4,92,211,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,195,88,191,59,80,tcp,Botnet-TCP-Established-HTTP-Binary-Download,botnet,9
147,32,84,209,199,224,64,204,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,199,81,10,62,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,199,84,162,40,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,200,171,4,222,6667,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,5
147,32,84,209,200,2,165,35,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,200,91,27,32,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,201,164,143,27,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,201,224,80,30,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,209,201,87,153,17,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,202,112,126,218,6667,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,7
147,32,84,209,202,129,54,51,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,202,142,129,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,202,164,38,101,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,202,80,173,5,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,202,9,159,34,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,203,131,74,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,204,232,236,134,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,204,232,236,136,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,204,232,236,138,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,204,232,236,150,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,204,232,236,156,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,17
147,32,84,209,204,232,236,158,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,204,232,236,160,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,204,232,236,162,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,204,232,236,214,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,204,232,236,234,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,209,204,232,236,236,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,205,178,149,7,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,205,188,146,193,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,205,188,59,193,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,209,206,174,129,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,206,188,198,64,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,206,252,74,134,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,206,46,232,11,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,209,206,51,230,74,80,tcp,Botnet-TCP-WEB-Established,botnet,57
147,32,84,209,207,115,20,23,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,207,126,147,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,27
147,32,84,209,207,126,154,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,207,211,31,50,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,207,250,94,28,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,207,69,189,217,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,208,43,37,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,208,65,144,12,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,209,208,65,144,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,209,208,65,144,2,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,209,208,65,144,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,209,208,65,145,12,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,208,65,145,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,209,208,65,145,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,209,208,73,210,29,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,43
147,32,84,209,208,80,152,186,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,209,208,87,234,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
